source,target,weight
BOL,SGP,1198.87448
BOL,USA,646342.93422
BOL,FIN,31345.2147
BOL,AGO,1.16673
BOL,GTM,1228.3811700000003
BOL,IND,572040.3052599999
BOL,ESP,135593.17641
BOL,HUN,7.097
BOL,PRT,1745.8308900000004
BOL,CIV,4.16137
BOL,GRC,303.74314000000004
BOL,DOM,2301.5265
BOL,NIC,284.5913
BOL,AFG,319.105
BOL,DZA,14.80027
BOL,SVN,263.567
BOL,GHA,14.009
BOL,ETH,20.85988
BOL,COL,494618.4495800001
BOL,TUR,69595.71954
BOL,VNM,2047.76257
BOL,LVA,8.993400000000001
BOL,HND,150.876
BOL,CAN,173675.01312000002
BOL,THA,2217.8456
BOL,DEU,69203.40881000001
BOL,PRY,57892.62802
BOL,ARE,367355.7479799998
BOL,AUS,149072.51925
BOL,CHE,14420.14496
BOL,AUT,3814.76624
BOL,LTU,920.8863
BOL,MUS,67.03450000000001
BOL,CZE,232.31904
BOL,FRA,18884.92046
BOL,MMR,1723.733
BOL,UKR,342.34653
BOL,BHS,106.5154
BOL,SLV,487.47293
BOL,BIH,257.39928
BOL,SUR,19.89553
BOL,HRV,169.08998
BOL,TUN,4.636640000000001
BOL,PAN,7275.79772
BOL,ISL,0.8201499999999999
BOL,ECU,73272.42763
BOL,MYS,3490.67541
BOL,GAB,20.14636
BOL,ISR,2370.38467
BOL,QAT,6.51944
BOL,NGA,68.14227
BOL,ZAF,672.9863700000001
BOL,BHR,85.41644
BOL,CRI,1592.64676
BOL,ITA,40981.74784999999
BOL,PER,303822.18915999995
BOL,LUX,30.196910000000003
BOL,PAK,82.55151000000001
BOL,BGR,191.38
BOL,CHN,451917.54419
BOL,KAZ,545.17786
BOL,BGD,207.645
BOL,BRA,1458206.64233
BOL,MEX,24923.301449999995
BOL,EGY,92.36639
BOL,TCD,8.978259999999999
BOL,ARG,1275351.9193
BOL,NZL,4990.121679999999
BOL,SWE,1033.6133
BOL,CMR,19.79474
BOL,PHL,5.64
BOL,IRL,533.4114400000001
BOL,KWT,102.52768
BOL,BEL,260719.2931100001
BOL,DNK,2435.76384
BOL,URY,9589.1554
BOL,JPN,591465.2623800001
BOL,RUS,5435.449070000001
BOL,MAR,164.39
BOL,JOR,52.95869
BOL,GBR,50160.00521
BOL,GRD,0.747
BOL,CHL,109514.70034999996
BOL,KOR,627843.5738499998
BOL,BRN,12.21828
BOL,SAU,130.3886
BOL,NLD,168047.51275
BOL,IDN,69.24481
BOL,TTO,51.09863
BOL,NOR,914.41514
BOL,OMN,32.98794
BOL,LBN,242.52881
BOL,AZE,57.29959999999999
SYC,POL,1240.4666499999998
SYC,SGP,266.33564
SYC,USA,4040.39836
SYC,FIN,1360.4461799999997
SYC,LKA,3516.49634
SYC,IND,778.6047700000001
SYC,MRT,202.2468
SYC,ESP,12322.52145
SYC,HUN,1.07306
SYC,PRT,841.2012
SYC,CIV,972.85406
SYC,DZA,684.36725
SYC,GHA,224.3383
SYC,TUR,71.2565
SYC,IRN,154.67856
SYC,KEN,7.31867
SYC,VNM,1546.4987099999998
SYC,LVA,636.8406600000001
SYC,CYP,418.23512
SYC,CAN,5008.754190000001
SYC,THA,4752.575819999999
SYC,DEU,13853.30428
SYC,ARE,211226.01295
SYC,AUS,7193.07377
SYC,MLT,1857.28547
SYC,CHE,1785.4980999999998
SYC,AUT,32.11723
SYC,MUS,12710.63539
SYC,MDG,2211.06337
SYC,CZE,1572.1047099999998
SYC,FRA,106836.97583000002
SYC,UKR,169.98669999999998
SYC,TUN,949.92611
SYC,ISL,198.47216
SYC,MYS,3685.19581
SYC,BLR,68.57834
SYC,MOZ,147.33829
SYC,GAB,631.74478
SYC,ZAF,10943.1058
SYC,ITA,46610.36425
SYC,PAK,193.01227
SYC,BGR,0.91337
SYC,CHN,583.74471
SYC,TCD,0.5474199999999999
SYC,NZL,1212.46578
SYC,SWE,1.34973
SYC,PHL,354.95272
SYC,IRL,0.24157
SYC,GEO,516.62114
SYC,MDV,239.88119000000003
SYC,BEL,2177.09377
SYC,DNK,8181.94284
SYC,JPN,4164.732840000001
SYC,RUS,541.63594
SYC,MAR,58.94962
SYC,GBR,76694.03726000001
SYC,KOR,569.15046
SYC,NLD,21673.60421
SYC,IDN,1599.9298200000003
SYC,NOR,89.59334
SYC,OMN,29.75931
RUS,LAO,7731.510990000002
RUS,POL,10807189.14648
RUS,SGP,4493701.538249998
RUS,BEN,9973.85099
RUS,USA,10946747.337799996
RUS,FIN,8421148.887520002
RUS,BWA,18190.52962
RUS,GUY,1306.59957
RUS,LKA,84582.83286999998
RUS,ZMB,336.765
RUS,AGO,121372.67248000004
RUS,GTM,51355.54770000001
RUS,IND,6096013.88598
RUS,GMB,241.225
RUS,SEN,256357.45517000003
RUS,MRT,14626.90713
RUS,ESP,2304554.4968800005
RUS,HUN,2534341.2022
RUS,IRQ,261504.26765999995
RUS,PRT,964426.96472
RUS,HTI,7581.970300000001
RUS,CIV,54733.81848
RUS,GRC,2864853.98314
RUS,NER,1544.05145
RUS,DOM,32686.91982
RUS,NIC,34444.25602
RUS,AFG,258720.51710000003
RUS,DZA,2059554.6652299997
RUS,SVN,243240.19583
RUS,GHA,138598.83133
RUS,ETH,65835.29340000001
RUS,TZA,151539.86002
RUS,COL,457869.2954099999
RUS,TUR,13211455.36525
RUS,IRN,1354148.7210299997
RUS,KEN,185342.63989
RUS,VNM,1322055.8915299997
RUS,STP,5.808
RUS,LVA,4965503.080960003
RUS,WSM,390.0
RUS,HND,38904.21212
RUS,COG,22704.91064
RUS,CYP,368037.13193
RUS,CAN,625654.1116699999
RUS,THA,512286.9033900001
RUS,DEU,15976964.711099995
RUS,PRY,20238.42854
RUS,ARE,1404841.60968
RUS,AUS,122518.06956999998
RUS,MLT,2513010.3881300003
RUS,CHE,3798090.100549999
RUS,EST,1896446.89972
RUS,AUT,245552.8908400001
RUS,LTU,2678674.544249997
RUS,MUS,4513.42002
RUS,MDG,2419.72615
RUS,CZE,2884392.252820001
RUS,FRA,3399616.715
RUS,MMR,69019.75843
RUS,UKR,8353476.029199995
RUS,BHS,4390.86361
RUS,SLV,18441.14503
RUS,ALB,72906.62711000002
RUS,UGA,64461.7471
RUS,BIH,41456.3749
RUS,SUR,2286.2456
RUS,HRV,747245.47233
RUS,SVK,2593029.6625
RUS,PNG,1004.64451
RUS,TUN,375687.9412600001
RUS,RWA,19619.65199
RUS,PAN,18173.92769
RUS,ISL,14402.77212
RUS,KHM,4954.564700000001
RUS,ECU,227541.6553
RUS,GIN,19192.854719999992
RUS,MYS,710864.9206700001
RUS,BLR,16489065.126999998
RUS,MLI,20784.7043
RUS,MOZ,71059.58116999999
RUS,GAB,1047.16218
RUS,KGZ,1699908.117
RUS,ISR,1670086.4550999997
RUS,LBR,439.23097
RUS,QAT,51492.68001999999
RUS,TKM,362138.5016900001
RUS,NGA,384877.3349099999
RUS,ZAF,205646.55221
RUS,LCA,31048.33131
RUS,ARM,979392.5059999998
RUS,MDA,456013.0495800001
RUS,BHR,5226.75022
RUS,UZB,2851229.2368399994
RUS,ZWE,2482.24315
RUS,CRI,29649.408779999994
RUS,ITA,10011246.2168
RUS,PER,277786.59231
RUS,LUX,57506.866010000005
RUS,PAK,261421.3874300001
RUS,BDI,5704.5798
RUS,BGR,2319689.7776399986
RUS,CHN,40284396.79488
RUS,KAZ,13444108.116999997
RUS,BGD,716824.3999600003
RUS,BRA,2655690.275079999
RUS,MEX,1556424.45964
RUS,EGY,4007205.182670001
RUS,LBY,135209.93319
RUS,TCD,1059.04251
RUS,ARG,214332.28868000003
RUS,NZL,83130.37351
RUS,DMA,386.32774
RUS,SWE,1984876.0519399997
RUS,MNG,1646935.09671
RUS,CMR,63663.69085
RUS,YEM,304077.07784000004
RUS,PHL,197411.96540000004
RUS,IRL,415949.18082
RUS,GEO,810462.7249599997
RUS,KNA,188.884
RUS,MDV,473.42079
RUS,FJI,951.17415
RUS,GNB,75.416
RUS,CAF,2418.2746499999994
RUS,SLE,1523.8776899999998
RUS,KWT,710076.4517600002
RUS,BEL,7858209.288009998
RUS,DNK,2654701.64723
RUS,MWI,10012.68152
RUS,URY,37666.97974000002
RUS,JPN,11013283.58063
RUS,BOL,4950.446500000001
RUS,SYC,7871.690149999999
RUS,MAR,877140.4630800001
RUS,JOR,127428.69851
RUS,NAM,1501.4467500000003
RUS,GBR,5811586.588160001
RUS,GRD,187.695
RUS,CHL,79797.87131999998
RUS,MKD,45054.885910000005
RUS,TJK,793245.0811600001
RUS,PLW,3.84
RUS,GNQ,511.78561
RUS,KOR,12473198.12144
RUS,NPL,11463.14393
RUS,BRN,102.91997999999998
RUS,TGO,72719.81731
RUS,JAM,3948.16914
RUS,SAU,760806.05737
RUS,BFA,17484.33954
RUS,NLD,37252494.48385999
RUS,IDN,920544.33043
RUS,TTO,729257.4222
RUS,NOR,786478.72812
RUS,OMN,120082.4491
RUS,LBN,625691.6530299999
RUS,AZE,1630149.0114600004
MAR,POL,236548.07652611803
MAR,SGP,270181.7781196169
MAR,BEN,58054.345560387774
MAR,USA,1007154.16701072
MAR,FIN,6281.813550072461
MAR,BWA,46.6567776459
MAR,GUY,88.430472372
MAR,LKA,6274.302038516811
MAR,ZMB,18.566338383714
MAR,AGO,44502.58655949445
MAR,GTM,501.774412459698
MAR,IND,662644.3676463766
MAR,GMB,10087.60967757273
MAR,SEN,179185.49252808664
MAR,MRT,184342.909406708
MAR,ESP,6066960.361953625
MAR,HUN,45866.46033549024
MAR,IRQ,11522.124540557825
MAR,PRT,362327.2743076627
MAR,HTI,6733.6204837461
MAR,CIV,158204.70580400957
MAR,GRC,54439.63195498809
MAR,NER,30204.76577182231
MAR,DOM,3662.1175780522376
MAR,NIC,0.4673339483999998
MAR,AFG,200.78427690660004
MAR,DZA,198728.0335700806
MAR,SVN,21068.14653148607
MAR,GHA,114200.95095244572
MAR,ETH,247579.1140453988
MAR,TZA,25958.914222881453
MAR,COL,13257.920654529164
MAR,TUR,707611.4414790322
MAR,IRN,2450.474062634589
MAR,KEN,16192.527699982773
MAR,VNM,7438.152396871501
MAR,STP,745.5167497965
MAR,LVA,3690.046296257215
MAR,ATG,183.11818746
MAR,HND,133.740477517233
MAR,COG,37930.81733166017
MAR,CYP,1860.2585256411808
MAR,CAN,168827.22306975123
MAR,THA,22766.65348606276
MAR,DEU,721893.9671071565
MAR,PRY,1089.8657681666998
MAR,ARE,96868.9496154775
MAR,AUS,18933.46872557992
MAR,MLT,15804.034171449335
MAR,CHE,164774.96926165078
MAR,EST,2840.36220455837
MAR,AUT,188843.95948563612
MAR,LTU,3491.1709537561974
MAR,MUS,6157.221133563959
MAR,MDG,6742.553796968534
MAR,CZE,97997.88659400889
MAR,FRA,5865470.926433093
MAR,MMR,14454.7211064972
MAR,UKR,24334.41706689013
MAR,BHS,44.8021878264
MAR,SLV,472.0640330734231
MAR,ALB,2416.2759594866884
MAR,UGA,2248.4123028066
MAR,BIH,4423.225990781683
MAR,SUR,417.3697415703
MAR,HRV,18882.611281884696
MAR,SVK,49138.91003213069
MAR,TUN,91832.90820155929
MAR,RWA,2300.007563893875
MAR,PAN,382.3278995640721
MAR,ISL,1481.993076976878
MAR,KHM,235.7151178194
MAR,ECU,796.1179208361001
MAR,GIN,66312.37146500626
MAR,MYS,8910.389875613153
MAR,BLR,6151.731204312968
MAR,MLI,70302.62148267477
MAR,MOZ,49328.69730602023
MAR,GAB,45771.04910248028
MAR,KGZ,266.3009337211949
MAR,LBR,3423.413700830019
MAR,QAT,24742.01695509616
MAR,NGA,166386.64640800105
MAR,ZAF,40669.71436725912
MAR,ARM,164.63659821106802
MAR,MDA,176.33058464616
MAR,BHR,4075.476316704572
MAR,UZB,28.439177424903
MAR,ZWE,1.6227789819
MAR,CRI,1701.339684043323
MAR,ITA,1180384.7076708304
MAR,PER,50722.80359056543
MAR,LUX,4930.322871848318
MAR,PAK,222817.60401591173
MAR,BDI,283.201072932
MAR,BGR,141925.6847545882
MAR,CHN,305750.7966998686
MAR,KAZ,541.3299682647
MAR,BGD,91603.77761180428
MAR,BRA,750844.3573217905
MAR,MEX,127497.34805033269
MAR,EGY,60330.19566420425
MAR,LBY,74906.39932211225
MAR,TCD,2216.8739299759286
MAR,ARG,92526.2163123988
MAR,NZL,27468.155815151305
MAR,DMA,451.8364452144
MAR,SWE,66453.39348906634
MAR,MNG,41.1519920838
MAR,CMR,63386.433971639504
MAR,YEM,3702.4672303422
MAR,PHL,6080.741393597501
MAR,IRL,142329.95342928212
MAR,GEO,332.5445113748219
MAR,MDV,79.9792761948
MAR,GNB,4296.718817785799
MAR,SWZ,174.58493767083598
MAR,CAF,1811.1056484935848
MAR,SLE,11475.679846111016
MAR,KWT,73057.39658205287
MAR,BEL,396388.5836343705
MAR,DNK,38534.00366876969
MAR,MWI,38.775833035635
MAR,URY,16610.730086901647
MAR,JPN,199164.8724728145
MAR,BOL,0.3950477396999999
MAR,SYC,53.61945332622601
MAR,RUS,197672.51798864536
MAR,JOR,31063.34589108401
MAR,NAM,15666.25905208335
MAR,GBR,603638.2693427324
MAR,GRD,3.0564382680000004
MAR,CHL,13624.35071936575
MAR,MKD,526.8828991844549
MAR,GNQ,13618.720409472511
MAR,KOR,107535.8607870519
MAR,TGO,47762.75199248138
MAR,JAM,231.2858602983
MAR,SAU,122603.45974887128
MAR,BFA,48882.5204440356
MAR,NLD,555594.1946885894
MAR,IDN,32428.771991241065
MAR,TTO,3312.6290473662
MAR,NOR,50630.82448508959
MAR,OMN,8829.296734938254
MAR,COM,1676.39269254582
MAR,LBN,67251.15037955136
MAR,AZE,350.659565204604
JOR,POL,2785.8526977050005
JOR,SGP,21848.845433327
JOR,BEN,160.22256885800002
JOR,USA,1602590.7548538474
JOR,FIN,65.387337675
JOR,LKA,1870.4032096860003
JOR,ZMB,13.21127038
JOR,AGO,2677.6949285130004
JOR,GTM,273.843719479
JOR,IND,519009.95406249
JOR,GMB,197.57891473100003
JOR,SEN,798.033970404
JOR,MRT,1191.642503766
JOR,ESP,7914.296028199
JOR,HUN,4784.431990646
JOR,IRQ,541972.725081854
JOR,PRT,8036.097462227999
JOR,HTI,121.976081953
JOR,CIV,654.525489563
JOR,GRC,12584.051938424996
JOR,NIC,12.364791329
JOR,AFG,1583.214416982
JOR,DZA,93718.181652645
JOR,SVN,56.963392244
JOR,GHA,2378.597682604
JOR,ETH,4894.575675748
JOR,TZA,1028.193173667
JOR,COL,278.54653736800003
JOR,TUR,101066.897280382
JOR,IRN,21714.835546030004
JOR,KEN,2735.314658923
JOR,VNM,3379.645780148
JOR,LVA,11.187326293
JOR,HND,990.542461535
JOR,COG,80.449312669
JOR,CYP,1428.9524127559998
JOR,CAN,62598.794835885
JOR,THA,3524.7500359720007
JOR,DEU,22205.405142007345
JOR,PRY,535.164901117
JOR,ARE,349433.20014151995
JOR,AUS,4904.274269333999
JOR,MLT,123.487349876
JOR,CHE,2120.913121448
JOR,EST,563.5099774920001
JOR,AUT,2716.1724013820003
JOR,LTU,233.288781385
JOR,MUS,889.2494825169999
JOR,MDG,78.200016422
JOR,CZE,198.664830452
JOR,FRA,15693.008929334
JOR,MMR,22.125356759
JOR,UKR,7345.018443862
JOR,SLV,85.04227138
JOR,ALB,437.777556722
JOR,UGA,1701.473596746
JOR,BIH,1033.995991787
JOR,HRV,348.314157653
JOR,SVK,1660.405982488
JOR,TUN,16306.690748348
JOR,RWA,329.122604327
JOR,PAN,2720.940008017
JOR,KHM,49.429587845
JOR,ECU,66.133816705
JOR,GIN,2730.94423547
JOR,MYS,44549.02907360401
JOR,BLR,63.849309183
JOR,MLI,112.809882845
JOR,MOZ,10063.36831049
JOR,GAB,191.588772628
JOR,KGZ,617.909988916
JOR,ISR,105395.06579493095
JOR,LBR,512.924051376
JOR,QAT,167104.098472135
JOR,TKM,30.811274076
JOR,NGA,1867.6806739030003
JOR,ZAF,18200.72213201
JOR,ARM,59.381702611
JOR,MDA,1188.6115172139998
JOR,BHR,65023.76013385999
JOR,UZB,367.280358819
JOR,CRI,42.247896196
JOR,ITA,25665.136375592992
JOR,PER,482.594467542
JOR,PAK,21466.87774748
JOR,BDI,56.561983709
JOR,BGR,4446.764314102
JOR,CHN,163513.79630972102
JOR,KAZ,483.1550310400001
JOR,BGD,13544.631013386
JOR,BRA,44246.669855179
JOR,MEX,5753.533602608
JOR,EGY,113885.63659203508
JOR,LBY,25173.334863864005
JOR,TCD,764.712836646
JOR,ARG,1913.977866724
JOR,NZL,328.878942304
JOR,DMA,799.553689033
JOR,SWE,3750.166984718
JOR,MNG,123.674673859
JOR,CMR,759.469173573
JOR,YEM,53161.53369913098
JOR,PHL,5542.860318929999
JOR,IRL,1846.589120178
JOR,GEO,130.687351388
JOR,MDV,40.994374806
JOR,SLE,150.33665128900003
JOR,KWT,341374.57802667446
JOR,BEL,15598.128627719
JOR,DNK,1530.951025725
JOR,MWI,2.073239872
JOR,URY,106.018332123
JOR,JPN,26214.094237353005
JOR,BOL,107.191571806
JOR,RUS,5207.064473765
JOR,MAR,8619.346880485
JOR,GBR,40000.60051280041
JOR,CHL,1954.325762521
JOR,TJK,249.133855135
JOR,KOR,16895.771153744998
JOR,NPL,673.826902067
JOR,BRN,115.191573486
JOR,TGO,85.238046069
JOR,JAM,466.3437599040001
JOR,SAU,845545.2672123564
JOR,BFA,138.419747378
JOR,NLD,62777.565295962006
JOR,IDN,142873.91732746
JOR,NOR,615.1395657989999
JOR,OMN,76356.65758419049
JOR,LBN,143785.21329348
JOR,AZE,2267.221602877
NAM,POL,3209.093819473099
NAM,SGP,17143.564292347688
NAM,BEN,1925.7021732916776
NAM,USA,136054.56574572576
NAM,FIN,167.4637093077244
NAM,BWA,638638.5349096666
NAM,ZMB,170416.68274474356
NAM,AGO,59000.61153624152
NAM,GTM,6.25726251468
NAM,IND,27316.44812143687
NAM,GMB,2.8077257109096
NAM,SEN,336.4477453634876
NAM,MRT,73.421741523978
NAM,ESP,236950.57710359225
NAM,HUN,238.9736921694808
NAM,IRQ,17.74350065696
NAM,PRT,33757.499436229606
NAM,HTI,170.8360400855012
NAM,CIV,22276.669846500656
NAM,GRC,3311.585665590096
NAM,NER,0.2391731481439999
NAM,KIR,12.8366849539124
NAM,DZA,174.96924631478717
NAM,SVN,13.0266379720004
NAM,GHA,284.0439285985442
NAM,ETH,48.10083443599
NAM,TZA,421.1351432054412
NAM,COL,1.7432445200000002
NAM,TUR,435.371251804742
NAM,IRN,2.8473382898632
NAM,KEN,586.2337828197603
NAM,VCT,115.3716111905912
NAM,VNM,1995.32874340504
NAM,STP,74.77177450452
NAM,LVA,28.7723144689216
NAM,ATG,84.87897510917479
NAM,COG,91.240891413782
NAM,CYP,9309.439273897622
NAM,CAN,47439.4855148244
NAM,THA,94.61603639456
NAM,DEU,48668.56539191512
NAM,ARE,208231.796314907
NAM,AUS,6349.101613335672
NAM,MLT,298.9609045472774
NAM,CHE,496943.3273184018
NAM,EST,12.2519590556224
NAM,AUT,321.32606096870364
NAM,LTU,407.5146144165696
NAM,MUS,2174.2220892213454
NAM,MDG,0.3831348281999999
NAM,CZE,175.28068680140638
NAM,FRA,178545.8607250839
NAM,MMR,0.0956745647844
NAM,LSO,382.88604067936205
NAM,UKR,184.2352867205304
NAM,BHS,1200.531171628161
NAM,UGA,27.6732874771524
NAM,HRV,101.0954087252628
NAM,SVK,48.39269525492
NAM,TUN,7.699009105284
NAM,RWA,0.0958632899519999
NAM,PAN,1937.788803794956
NAM,ISL,27782.40310521822
NAM,KHM,0.060634592
NAM,ECU,199.46643398632
NAM,GIN,1534.062402969565
NAM,MYS,231.1356517344028
NAM,BLR,2.28160390372
NAM,MLI,12.3946966748524
NAM,MOZ,19953.428736145717
NAM,ISR,53859.61051387336
NAM,LBR,41.7191830875516
NAM,QAT,104.7945728387704
NAM,NGA,13971.93029794832
NAM,ZAF,1136803.7640608875
NAM,ARM,45.6365127368724
NAM,BHR,11.3220631630484
NAM,ZWE,22825.752411582027
NAM,ITA,203399.1263743719
NAM,PER,0.3301856707359998
NAM,LUX,396.0745912023799
NAM,PAK,109.19170553045198
NAM,BDI,0.2864150746359999
NAM,BGR,33.521802354039195
NAM,CHN,252283.2684187587
NAM,KAZ,3.63777234704
NAM,BGD,116.104238501552
NAM,BRA,554.6071987691778
NAM,MEX,659.1341244554008
NAM,EGY,165.23645597847607
NAM,LBY,76.5907743679
NAM,ARG,27.958552010405203
NAM,NZL,5185.041324922993
NAM,SWE,603.8957269187514
NAM,MNG,61.7273993984948
NAM,CMR,1481.9732850426317
NAM,PHL,43.6367581230108
NAM,IRL,8889.418555080649
NAM,GEO,16.1586723458164
NAM,KNA,204.73473645235885
NAM,SWZ,853.0195997654936
NAM,CAF,21.38964815702
NAM,SLE,686.7025231835817
NAM,KWT,24.668334870912
NAM,BEL,244274.62627810243
NAM,DNK,1751.9922748616366
NAM,MWI,1132.6047098281158
NAM,URY,3821.3193758122634
NAM,JPN,6317.682479172626
NAM,SYC,479.503430167215
NAM,RUS,7484.308735598589
NAM,MAR,1.315046820958
NAM,JOR,220.6346923630972
NAM,GBR,43492.32523031832
NAM,CHL,144.268456984562
NAM,PLW,10.8993657794332
NAM,GNQ,2.356495204164
NAM,KOR,2868.9937153535407
NAM,BRN,0.1675030604
NAM,TGO,22.2694553290076
NAM,SAU,613.310389530878
NAM,NLD,54584.70498482867
NAM,IDN,280.6853618731514
NAM,TTO,0.35615243476
NAM,NOR,132144.60248232898
NAM,OMN,18.6611188025864
NAM,COM,1218.7068529189196
NAM,LBN,2308.607855031254
NAM,AZE,15.5473051236664
GBR,LAO,11800.625619444752
GBR,POL,6359408.757022535
GBR,SGP,6139002.71620386
GBR,BEN,22888.949636762296
GBR,USA,58088012.98184049
GBR,FIN,1719035.340843145
GBR,BWA,37760.30820136499
GBR,GUY,40234.50271361025
GBR,LKA,238011.95729119508
GBR,ZMB,76508.09811713928
GBR,AGO,491346.3118867385
GBR,GTM,45256.485640118255
GBR,IND,5174928.227240384
GBR,GMB,34427.40519531299
GBR,SEN,255590.33178389305
GBR,MRT,18385.536327870752
GBR,ESP,13061981.819954775
GBR,HUN,1849970.411633839
GBR,IRQ,415557.6067260039
GBR,PRT,1992299.42796102
GBR,HTI,20880.23945420475
GBR,CIV,142996.88582036784
GBR,GRC,1261531.8130083515
GBR,NER,8481.83058116175
GBR,DOM,128921.14163942332
GBR,KIR,206.12606872725
GBR,NIC,8611.648884141001
GBR,AFG,27061.56795641025
GBR,DZA,369235.9295716645
GBR,SVN,338485.55071569467
GBR,GHA,488067.6101258755
GBR,ETH,309260.9496048493
GBR,TZA,110293.57402671748
GBR,COL,584857.4582720519
GBR,TUR,9151769.254982376
GBR,IRN,283723.7947298933
GBR,KEN,436601.230828132
GBR,BTN,1905.5678971875
GBR,VCT,15983.74630823025
GBR,VNM,734185.8770914396
GBR,STP,3457.131213654749
GBR,LVA,449060.19777911983
GBR,WSM,16860.02661867005
GBR,ATG,21272.8231671015
GBR,HND,14080.758256811252
GBR,COG,74630.1430746608
GBR,CYP,478927.5786743041
GBR,CAN,6191229.305947879
GBR,THA,1593375.9592900996
GBR,DEU,46103620.54246501
GBR,PRY,42827.54796273305
GBR,ARE,9580030.654991888
GBR,AUS,5668997.383349707
GBR,MLT,650620.9265899598
GBR,CHE,19789597.856836226
GBR,EST,316180.9838249648
GBR,AUT,2382807.9642092306
GBR,LTU,706149.8735537669
GBR,MUS,102146.65433259375
GBR,MDG,33922.0737173468
GBR,CZE,2723143.3751634834
GBR,FRA,29798292.990187827
GBR,MMR,38137.82391397651
GBR,LSO,1236.3878629679998
GBR,UKR,518248.8546448927
GBR,BHS,36796.317000699
GBR,SLV,27545.332851568503
GBR,ALB,23805.208536174
GBR,UGA,56545.11754252423
GBR,BIH,34170.13065593476
GBR,SUR,13737.04599784575
GBR,HRV,240253.30848080764
GBR,SVK,749577.3387484162
GBR,PNG,29235.197550282806
GBR,TUN,192218.98228557984
GBR,RWA,11749.1150425695
GBR,PAN,175242.15772439257
GBR,ISL,507078.5412734197
GBR,KHM,48495.72555434329
GBR,ECU,125821.04974014754
GBR,GIN,27728.360151364497
GBR,MYS,1774818.0134476065
GBR,BLR,162944.59350185178
GBR,MLI,51728.68079933104
GBR,MOZ,28168.672299612743
GBR,GAB,53520.140133680994
GBR,KGZ,8098.20416493675
GBR,TON,1214.47463754675
GBR,ISR,1523906.0773287774
GBR,LBR,18752.442714702003
GBR,QAT,3105751.558994968
GBR,TKM,47285.66706637127
GBR,NGA,1439507.1059884534
GBR,ZAF,2716088.575573505
GBR,LCA,25293.91742846325
GBR,ARM,13939.351266021751
GBR,MDA,52787.35697878429
GBR,BHR,632679.355688436
GBR,UZB,37813.35225299776
GBR,ZWE,37653.40181535074
GBR,CRI,85341.59311922334
GBR,ITA,13055090.889539205
GBR,PER,226444.91080453945
GBR,LUX,336312.904349755
GBR,PAK,863272.050253358
GBR,BDI,3592.8875432580007
GBR,BGR,570547.9481063519
GBR,CHN,21040760.165341374
GBR,KAZ,294124.0447576177
GBR,BGD,301164.5624142056
GBR,BRA,2267738.5982522
GBR,MEX,1982035.086321739
GBR,EGY,1528588.6494574463
GBR,LBY,240541.4574081818
GBR,TCD,9435.108076673248
GBR,ARG,441198.3536196832
GBR,NZL,1101296.9724937417
GBR,DMA,10587.5555932305
GBR,SWE,6611797.626493879
GBR,MNG,33891.057579583554
GBR,CMR,55634.5750246455
GBR,YEM,46755.83736267832
GBR,PHL,674923.9500005197
GBR,IRL,24928765.758137997
GBR,GEO,125755.74046772331
GBR,KNA,9276.6640524645
GBR,MDV,17726.492690661747
GBR,FJI,18002.956282656753
GBR,GNB,931.0562865045
GBR,SWZ,3610.63332551475
GBR,CAF,1663.90645038225
GBR,SLE,39951.15394881751
GBR,KWT,780055.4923304394
GBR,BEL,17201919.558028672
GBR,DNK,3475101.2582186623
GBR,MWI,17696.6981781675
GBR,URY,227409.2989045547
GBR,JPN,7241058.631127778
GBR,BOL,23343.155839494004
GBR,SYC,30014.852198754743
GBR,RUS,3595718.27194
GBR,MAR,990383.3321499762
GBR,JOR,437975.3724037905
GBR,NAM,54745.785941541006
GBR,GRD,12842.83176454875
GBR,CHL,766744.2033569885
GBR,MKD,1024326.6296734198
GBR,TJK,1162.183148316
GBR,PLW,163.2313004475
GBR,GNQ,32372.03743246575
GBR,KOR,7401133.559863765
GBR,NPL,13122.875182490254
GBR,BRN,81463.34396447403
GBR,TGO,45939.389629100304
GBR,JAM,93126.90915645452
GBR,SAU,4936056.73672946
GBR,BFA,12741.729387196498
GBR,NLD,26931786.758365598
GBR,IDN,959675.4086380064
GBR,TTO,136472.71617594975
GBR,NOR,3709401.296820927
GBR,OMN,2310376.988882006
GBR,COM,1544.108567331
GBR,LBN,474702.1392367487
GBR,AZE,287050.51615744794
CHL,LAO,1268.422
CHL,POL,83636.438
CHL,SGP,63647.909
CHL,BEN,553.23372
CHL,USA,10052545.977439877
CHL,FIN,247568.837
CHL,BWA,30.61129
CHL,GUY,1857.4690000000005
CHL,LKA,7112.084000000001
CHL,ZMB,1545.0220000000004
CHL,AGO,3862.07094
CHL,GTM,109048.31587000002
CHL,IND,2072817.617
CHL,SEN,545.6823099999999
CHL,MRT,166.68099999999998
CHL,ESP,1722020.4366699995
CHL,HUN,11454.12064
CHL,IRQ,2515.499
CHL,PRT,54103.088
CHL,HTI,3237.663551189197
CHL,CIV,2643.313
CHL,GRC,78436.56827859118
CHL,NER,88.695
CHL,DOM,101466.65727999998
CHL,KIR,108.021
CHL,NIC,34761.55764
CHL,DZA,2574.164
CHL,SVN,2463.3578
CHL,GHA,7173.320000000001
CHL,ETH,607.0340000000001
CHL,TZA,347.4030600000001
CHL,COL,702573.7376800003
